Temp,WindSpeed,SkyCover,Visibility,Humidity,IsDaylight,Target_Power
0.48571428571428577,0.5215686274509804,0.5,1.0,0.6162790697674418,1.0,0.6764078731547294
0.48571428571428577,0.5215686274509804,0.25,1.0,0.569767441860465,1.0,0.9343083652269
0.48571428571428577,0.5215686274509804,0.25,1.0,0.5348837209302326,1.0,0.5543466375068343
0.48571428571428577,0.5215686274509804,0.25,1.0,0.6744186046511627,1.0,0.0377255330781848
0.48571428571428577,0.5215686274509804,0.25,1.0,0.7325581395348837,0.0,0.0
0.4285714285714286,0.4392156862745098,0.25,1.0,0.6976744186046511,0.0,0.0
0.4285714285714286,0.4392156862745098,0.5,1.0,0.7325581395348837,1.0,0.0
0.4285714285714286,0.4392156862745098,0.75,1.0,0.6976744186046511,1.0,0.23586659376708582
0.4285714285714286,0.4392156862745098,0.5,1.0,0.48837209302325585,1.0,0.8449972662657189
0.4285714285714286,0.4392156862745098,0.5,1.0,0.441860465116279,1.0,0.964516129032258
0.4285714285714286,0.4392156862745098,0.5,1.0,0.48837209302325585,1.0,0.5733460907599781
0.4285714285714286,0.4392156862745098,0.5,1.0,0.7093023255813953,1.0,0.040158556588299615
0.4285714285714286,0.4392156862745098,0.25,1.0,0.7674418604651163,0.0,0.0
0.4285714285714286,0.36470588235294116,0.0,1.0,0.8023255813953487,0.0,0.0
0.4285714285714286,0.36470588235294116,0.5,1.0,0.8372093023255813,1.0,0.0
0.4285714285714286,0.36470588235294116,0.25,1.0,0.7325581395348837,1.0,0.2265992345544013
0.4285714285714286,0.36470588235294116,0.5,1.0,0.6511627906976745,1.0,0.8159376708583925
0.4285714285714286,0.36470588235294116,0.5,1.0,0.48837209302325585,1.0,0.9771186440677966
0.4285714285714286,0.36470588235294116,0.5,1.0,0.5348837209302326,1.0,0.5773100054674686
0.4285714285714286,0.36470588235294116,0.5,0.9,0.8023255813953487,1.0,0.041388737014762166
0.4285714285714286,0.36470588235294116,0.25,1.0,0.8023255813953487,0.0,0.0
0.48571428571428577,0.35686274509803917,0.5,1.0,0.8372093023255813,0.0,0.0
0.48571428571428577,0.35686274509803917,0.75,1.0,0.8023255813953487,1.0,0.0
0.48571428571428577,0.35686274509803917,0.75,1.0,0.7325581395348837,1.0,0.041170038272279934
0.48571428571428577,0.35686274509803917,0.25,1.0,0.6162790697674418,1.0,0.5352104975396391
0.48571428571428577,0.35686274509803917,0.25,1.0,0.46511627906976744,1.0,0.9741662110442865
0.48571428571428577,0.35686274509803917,0.5,1.0,0.5930232558139534,1.0,0.5870147621651175
0.48571428571428577,0.35686274509803917,1.0,0.8,0.8023255813953487,1.0,0.042673592126845274
0.48571428571428577,0.35686274509803917,1.0,1.0,0.8372093023255813,0.0,0.0
0.3142857142857143,0.45490196078431366,1.0,1.0,0.8023255813953487,0.0,0.0
0.3142857142857143,0.45490196078431366,1.0,1.0,0.8372093023255813,1.0,0.0
0.3142857142857143,0.45490196078431366,1.0,1.0,0.8023255813953487,1.0,0.01530891197375615
0.3142857142857143,0.45490196078431366,1.0,0.9,0.7674418604651163,1.0,0.14901585565882997
0.3142857142857143,0.45490196078431366,1.0,0.9,0.6395348837209303,1.0,0.3439857845817387
0.3142857142857143,0.45490196078431366,1.0,0.8,0.7325581395348837,1.0,0.17227993439037725
0.3142857142857143,0.45490196078431366,1.0,0.8,0.8023255813953487,1.0,0.014324767632586112
0.3142857142857143,0.45490196078431366,1.0,1.0,0.8023255813953487,0.0,0.0
0.2857142857142858,0.4666666666666666,1.0,1.0,0.8372093023255813,0.0,0.0
0.2857142857142858,0.4666666666666666,1.0,1.0,0.8023255813953487,1.0,0.0
0.2857142857142858,0.4666666666666666,1.0,0.9,0.8372093023255813,1.0,0.015500273373428103
0.2857142857142858,0.4666666666666666,1.0,1.0,0.8023255813953487,1.0,0.1434117003827228
0.2857142857142858,0.4666666666666666,1.0,1.0,0.7325581395348837,1.0,0.3104428649535265
0.2857142857142858,0.4666666666666666,1.0,0.9,0.7325581395348837,1.0,0.270885729907053
0.2857142857142858,0.4666666666666666,1.0,0.8,0.8023255813953487,1.0,0.010470202296336797
0.2857142857142858,0.4666666666666666,1.0,0.9,0.8023255813953487,0.0,0.0
0.3999999999999999,0.3725490196078431,1.0,0.9,0.8372093023255813,0.0,0.0
0.3999999999999999,0.3725490196078431,1.0,0.9,0.8372093023255813,1.0,0.0
0.3999999999999999,0.3725490196078431,1.0,1.0,0.7674418604651163,1.0,0.061016949152542375
0.3999999999999999,0.3725490196078431,0.25,1.0,0.6511627906976745,1.0,0.7263805358119191
0.3999999999999999,0.3725490196078431,0.25,1.0,0.569767441860465,1.0,0.950792782941498
0.3999999999999999,0.3725490196078431,0.25,1.0,0.5581395348837208,1.0,0.5706396938217605
0.3999999999999999,0.3725490196078431,0.25,1.0,0.7674418604651163,1.0,0.043083652268999455
0.3999999999999999,0.3725490196078431,0.5,1.0,0.7674418604651163,0.0,0.0
0.5142857142857142,0.3686274509803921,0.0,1.0,0.8023255813953487,0.0,0.0
0.5142857142857142,0.3686274509803921,0.0,1.0,0.7674418604651163,1.0,0.0
0.5142857142857142,0.3686274509803921,0.25,0.9,0.7441860465116279,1.0,0.2326681246582832
0.5142857142857142,0.3686274509803921,0.25,1.0,0.5232558139534884,1.0,0.7938764352104976
0.5142857142857142,0.3686274509803921,0.25,1.0,0.4069767441860465,1.0,0.9225259704756698
0.5142857142857142,0.3686274509803921,0.5,1.0,0.4302325581395348,1.0,0.5452433023510115
0.5142857142857142,0.3686274509803921,0.25,1.0,0.6511627906976745,1.0,0.040978676872607984
0.5142857142857142,0.3686274509803921,0.0,1.0,0.6744186046511627,0.0,0.0
0.5142857142857142,0.403921568627451,0.0,1.0,0.8023255813953487,0.0,0.0
0.5142857142857142,0.403921568627451,0.25,1.0,0.8372093023255813,1.0,0.0
0.5142857142857142,0.403921568627451,0.25,1.0,0.7093023255813953,1.0,0.0
0.5142857142857142,0.403921568627451,0.25,0.9,0.627906976744186,1.0,0.4337616183706944
0.5142857142857142,0.403921568627451,0.25,0.9,0.569767441860465,1.0,0.939611809732094
0.5142857142857142,0.403921568627451,0.25,1.0,0.5930232558139534,1.0,0.5643521049753963
0.5142857142857142,0.403921568627451,0.5,1.0,0.7674418604651163,1.0,0.04171678512848551
0.5142857142857142,0.403921568627451,0.25,1.0,0.8837209302325582,0.0,0.0
0.5428571428571429,0.27058823529411763,0.25,1.0,0.8837209302325582,0.0,0.0
0.5428571428571429,0.27058823529411763,1.0,1.0,0.8837209302325582,1.0,0.0
0.5428571428571429,0.27058823529411763,1.0,0.9,0.8023255813953487,1.0,0.03657736468015309
0.5428571428571429,0.27058823529411763,0.25,0.9,0.7093023255813953,1.0,0.2761891744122471
0.5428571428571429,0.27058823529411763,0.25,1.0,0.569767441860465,1.0,0.6749316566429743
0.5428571428571429,0.27058823529411763,0.5,1.0,0.5930232558139534,1.0,0.3752323674138874
0.5428571428571429,0.27058823529411763,0.5,0.9,0.7674418604651163,1.0,0.023756150902132313
0.5428571428571429,0.27058823529411763,0.5,1.0,0.8023255813953487,0.0,0.0
0.5714285714285714,0.2392156862745098,0.75,1.0,0.8837209302325582,0.0,0.0
0.5714285714285714,0.2392156862745098,1.0,1.0,0.8837209302325582,1.0,0.0
0.5714285714285714,0.2392156862745098,0.25,1.0,0.7674418604651163,1.0,0.04860579551667578
0.5714285714285714,0.2392156862745098,0.25,1.0,0.6511627906976745,1.0,0.5195462001093494
0.5714285714285714,0.2392156862745098,0.25,1.0,0.5465116279069768,1.0,0.8581191908146528
0.5714285714285714,0.2392156862745098,0.75,1.0,0.47674418604651164,1.0,0.5485784581738655
0.5714285714285714,0.2392156862745098,0.75,1.0,0.6162790697674418,1.0,0.01249316566429743
0.5714285714285714,0.2392156862745098,0.5,1.0,0.7441860465116279,0.0,0.0
0.5428571428571429,0.39607843137254894,0.75,1.0,0.7441860465116279,0.0,0.0
0.5428571428571429,0.39607843137254894,1.0,1.0,0.7674418604651163,1.0,0.0
0.5428571428571429,0.39607843137254894,1.0,1.0,0.7674418604651163,1.0,0.019655549480590485
0.5428571428571429,0.39607843137254894,1.0,1.0,0.6162790697674418,1.0,0.2783761618370694
0.5428571428571429,0.39607843137254894,0.5,1.0,0.5232558139534884,1.0,0.7662110442864953
0.5428571428571429,0.39607843137254894,0.5,1.0,0.569767441860465,1.0,0.5665390924002187
0.5428571428571429,0.39607843137254894,0.5,0.9,0.7674418604651163,1.0,0.0655002733734281
0.5428571428571429,0.39607843137254894,0.75,1.0,0.8023255813953487,0.0,0.0
0.4571428571428571,0.4196078431372549,1.0,1.0,0.8023255813953487,0.0,0.0
0.4571428571428571,0.4196078431372549,1.0,1.0,0.8837209302325582,1.0,0.0
0.4571428571428571,0.4196078431372549,1.0,1.0,0.8023255813953487,1.0,0.02145981410606889
0.4571428571428571,0.4196078431372549,1.0,1.0,0.7674418604651163,1.0,0.21864406779661016
0.4571428571428571,0.4196078431372549,0.75,1.0,0.5930232558139534,1.0,0.4445872061235648
0.4571428571428571,0.4196078431372549,0.75,1.0,0.6511627906976745,1.0,0.5622197922361947
0.4571428571428571,0.4196078431372549,0.75,0.9,0.7674418604651163,1.0,0.051776927282668125
0.4571428571428571,0.4196078431372549,1.0,1.0,0.8023255813953487,0.0,0.0
0.48571428571428577,0.3843137254901961,1.0,1.0,0.8023255813953487,0.0,0.0
0.48571428571428577,0.3843137254901961,1.0,1.0,0.8023255813953487,1.0,0.0
0.48571428571428577,0.3843137254901961,1.0,0.9,0.8023255813953487,1.0,0.012684527063969383
0.48571428571428577,0.3843137254901961,0.75,0.9,0.6511627906976745,1.0,0.1674412247129579
0.48571428571428577,0.3843137254901961,0.75,1.0,0.627906976744186,1.0,0.5121924548933844
0.48571428571428577,0.3843137254901961,0.75,1.0,0.6511627906976745,1.0,0.36006014215418264
0.48571428571428577,0.3843137254901961,0.75,1.0,0.8023255813953487,1.0,0.009267359212684527
0.48571428571428577,0.3843137254901961,1.0,1.0,0.8837209302325582,0.0,0.0
0.5142857142857142,0.4352941176470588,1.0,1.0,0.9186046511627906,0.0,0.0
0.5142857142857142,0.4352941176470588,0.75,1.0,0.9186046511627906,1.0,0.0
0.5142857142857142,0.4352941176470588,0.75,0.9,0.8372093023255813,1.0,0.03138326954620011
0.5142857142857142,0.4352941176470588,0.75,1.0,0.6744186046511627,1.0,0.25544013121924547
0.5142857142857142,0.4352941176470588,0.75,1.0,0.569767441860465,1.0,0.9227173318753417
0.5142857142857142,0.4352941176470588,0.75,1.0,0.5930232558139534,1.0,0.47258064516129034
0.5142857142857142,0.4352941176470588,0.5,1.0,0.6744186046511627,1.0,0.04628212137780208
0.5142857142857142,0.4352941176470588,0.75,1.0,0.8023255813953487,0.0,0.0
0.5428571428571429,0.46274509803921565,0.75,1.0,0.8372093023255813,0.0,0.0
0.5428571428571429,0.46274509803921565,0.75,1.0,0.7674418604651163,1.0,0.0
0.5428571428571429,0.46274509803921565,0.75,1.0,0.7441860465116279,1.0,0.09346637506834336
0.5428571428571429,0.46274509803921565,0.75,1.0,0.46511627906976744,1.0,0.6799343903772553
0.5428571428571429,0.46274509803921565,0.5,1.0,0.48837209302325585,1.0,0.9332968835429196
0.5428571428571429,0.46274509803921565,0.5,1.0,0.4302325581395348,1.0,0.5564516129032258
0.5428571428571429,0.46274509803921565,0.75,1.0,0.7093023255813953,1.0,0.05445598687807545
0.5428571428571429,0.46274509803921565,0.75,1.0,0.7674418604651163,0.0,0.0
0.5714285714285714,0.2941176470588235,1.0,1.0,0.7441860465116279,0.0,0.0
0.5714285714285714,0.2941176470588235,0.75,1.0,0.7441860465116279,1.0,0.0
0.5714285714285714,0.2941176470588235,1.0,1.0,0.6744186046511627,1.0,0.005576817933296884
0.5714285714285714,0.2941176470588235,0.75,1.0,0.5348837209302326,1.0,0.47310005467468563
0.5714285714285714,0.2941176470588235,0.75,1.0,0.48837209302325585,1.0,0.8006287588846364
0.5714285714285714,0.2941176470588235,0.75,1.0,0.46511627906976744,1.0,0.50784581738655
0.5714285714285714,0.2941176470588235,0.75,1.0,0.6744186046511627,1.0,0.04740295243302351
0.5714285714285714,0.2941176470588235,0.75,1.0,0.7790697674418605,0.0,0.0
0.6285714285714286,0.27058823529411763,1.0,1.0,0.7790697674418605,0.0,0.0
0.6285714285714286,0.27058823529411763,1.0,1.0,0.7441860465116279,1.0,0.0
0.6285714285714286,0.27058823529411763,0.5,1.0,0.6744186046511627,1.0,0.19472389283761618
0.6285714285714286,0.27058823529411763,0.75,1.0,0.6162790697674418,1.0,0.4954620010934937
0.6285714285714286,0.27058823529411763,0.75,1.0,0.4302325581395348,1.0,0.9128758884636413
0.6285714285714286,0.27058823529411763,0.75,1.0,0.47674418604651164,1.0,0.5755057408419901
0.6285714285714286,0.27058823529411763,0.5,1.0,0.6744186046511627,1.0,0.04732094040459267
0.6285714285714286,0.27058823529411763,0.75,1.0,0.7441860465116279,0.0,0.0
0.5714285714285714,0.3725490196078431,0.5,1.0,0.7674418604651163,0.0,0.0
0.5714285714285714,0.3725490196078431,0.5,1.0,0.7674418604651163,1.0,0.0
0.5714285714285714,0.3725490196078431,0.75,1.0,0.7441860465116279,1.0,0.18827227993439039
0.5714285714285714,0.3725490196078431,0.75,1.0,0.569767441860465,1.0,0.8226899945325314
0.5714285714285714,0.3725490196078431,0.5,1.0,0.47674418604651164,1.0,0.9697648988518316
0.5714285714285714,0.3725490196078431,0.5,1.0,0.5232558139534884,1.0,0.5729633679606342
0.5714285714285714,0.3725490196078431,0.5,1.0,0.5930232558139534,1.0,0.04570803717878622
0.5714285714285714,0.3725490196078431,0.5,1.0,0.7790697674418605,0.0,0.0
0.6000000000000001,0.5843137254901961,0.25,1.0,0.7441860465116279,0.0,0.0
0.6000000000000001,0.5843137254901961,0.5,1.0,0.7441860465116279,1.0,0.0
0.6000000000000001,0.5843137254901961,0.5,1.0,0.6162790697674418,1.0,0.07460360852925095
0.6000000000000001,0.5843137254901961,0.5,1.0,0.5465116279069768,1.0,0.8007381082558775
0.6000000000000001,0.5843137254901961,0.25,1.0,0.47674418604651164,1.0,0.9488791689447785
0.6000000000000001,0.5843137254901961,0.5,1.0,0.45348837209302323,1.0,0.5815472936030618
0.6000000000000001,0.5843137254901961,0.25,1.0,0.6744186046511627,1.0,0.04778567523236742
0.6000000000000001,0.5843137254901961,0.25,1.0,0.7441860465116279,0.0,0.0
0.5428571428571429,0.5137254901960784,0.5,1.0,0.7441860465116279,0.0,0.0
0.5428571428571429,0.5137254901960784,1.0,1.0,0.7093023255813953,1.0,0.0
0.5428571428571429,0.5137254901960784,1.0,1.0,0.6395348837209303,1.0,0.07531437944231821
0.5428571428571429,0.5137254901960784,0.75,1.0,0.5581395348837208,1.0,0.5870147621651175
0.5428571428571429,0.5137254901960784,0.5,1.0,0.5116279069767442,1.0,0.9942044833242208
0.5428571428571429,0.5137254901960784,0.75,1.0,0.6162790697674418,1.0,0.6166757791142701
0.5428571428571429,0.5137254901960784,0.75,1.0,0.6511627906976745,1.0,0.05254237288135593
0.5428571428571429,0.5137254901960784,1.0,1.0,0.7093023255813953,0.0,0.0
0.5714285714285714,0.39607843137254894,1.0,1.0,0.7441860465116279,0.0,0.0
0.5714285714285714,0.39607843137254894,1.0,1.0,0.6744186046511627,1.0,0.0
0.5714285714285714,0.39607843137254894,1.0,1.0,0.8488372093023255,1.0,0.07050300710770913
0.5714285714285714,0.39607843137254894,1.0,1.0,0.6511627906976745,1.0,0.30650628758884635
0.5714285714285714,0.39607843137254894,0.75,1.0,0.5930232558139534,1.0,0.8131765992345544
0.5714285714285714,0.39607843137254894,0.75,1.0,0.5465116279069768,1.0,0.3750683433570257
0.5714285714285714,0.39607843137254894,1.0,1.0,0.7790697674418605,1.0,0.008665937670858392
0.5714285714285714,0.39607843137254894,1.0,1.0,0.7441860465116279,0.0,0.0
0.5714285714285714,0.3686274509803921,1.0,1.0,0.7790697674418605,0.0,0.0
0.5714285714285714,0.3686274509803921,1.0,1.0,0.8837209302325582,1.0,0.0
0.5714285714285714,0.3686274509803921,1.0,1.0,0.8837209302325582,1.0,0.17206123564789502
0.5714285714285714,0.3686274509803921,1.0,0.8,0.6860465116279069,1.0,0.30172225259704755
0.5714285714285714,0.3686274509803921,1.0,1.0,0.569767441860465,1.0,0.7095680699835976
0.5714285714285714,0.3686274509803921,0.75,1.0,0.5465116279069768,1.0,0.5358665937670858
0.5714285714285714,0.3686274509803921,1.0,1.0,0.6744186046511627,1.0,0.05079278294149809
0.5714285714285714,0.3686274509803921,1.0,1.0,0.7093023255813953,0.0,0.0
0.6000000000000001,0.5960784313725491,1.0,1.0,0.7093023255813953,0.0,0.0
0.6000000000000001,0.5960784313725491,1.0,1.0,0.7441860465116279,1.0,0.0
0.6000000000000001,0.5960784313725491,1.0,1.0,0.7790697674418605,1.0,0.047977036632039366
0.6000000000000001,0.5960784313725491,1.0,0.9,0.6511627906976745,1.0,0.29825041006014213
0.6000000000000001,0.5960784313725491,0.5,1.0,0.49999999999999994,1.0,0.9038819026790595
0.6000000000000001,0.5960784313725491,0.5,1.0,0.49999999999999994,1.0,0.5887643521049754
0.6000000000000001,0.5960784313725491,0.75,1.0,0.7093023255813953,1.0,0.053471842536905415
0.6000000000000001,0.5960784313725491,0.5,1.0,0.7790697674418605,0.0,0.0
0.5714285714285714,0.5058823529411766,0.75,1.0,0.7790697674418605,0.0,0.0
0.5714285714285714,0.5058823529411766,0.75,1.0,0.7674418604651163,1.0,0.0
0.5714285714285714,0.5058823529411766,1.0,1.0,0.7093023255813953,1.0,0.10978676872607983
0.5714285714285714,0.5058823529411766,1.0,1.0,0.7093023255813953,1.0,0.46932750136686713
0.5714285714285714,0.5058823529411766,0.75,1.0,0.5232558139534884,1.0,0.803526517222526
0.5714285714285714,0.5058823529411766,1.0,1.0,0.5930232558139534,1.0,0.4856478950246036
0.5714285714285714,0.5058823529411766,0.75,1.0,0.6744186046511627,1.0,0.05161290322580645
0.5714285714285714,0.5058823529411766,1.0,1.0,0.7441860465116279,0.0,0.0
0.6285714285714286,0.3529411764705882,1.0,1.0,0.7441860465116279,0.0,0.0
0.6285714285714286,0.3529411764705882,0.75,1.0,0.8139534883720929,1.0,0.0
0.6285714285714286,0.3529411764705882,1.0,1.0,0.7790697674418605,1.0,0.09770366320393657
0.6285714285714286,0.3529411764705882,1.0,1.0,0.5930232558139534,1.0,0.5612083105522143
0.6285714285714286,0.3529411764705882,0.75,1.0,0.47674418604651164,1.0,0.8819846910880262
0.6285714285714286,0.3529411764705882,0.5,1.0,0.49999999999999994,1.0,0.588928376161837
0.6285714285714286,0.3529411764705882,0.5,1.0,0.6511627906976745,1.0,0.051776927282668125
0.6285714285714286,0.3529411764705882,0.5,1.0,0.7790697674418605,0.0,0.0
0.6285714285714286,0.3333333333333333,0.75,1.0,0.7790697674418605,0.0,0.0
0.6285714285714286,0.3333333333333333,1.0,1.0,0.6511627906976745,1.0,0.0
0.6285714285714286,0.3333333333333333,0.75,1.0,0.6511627906976745,1.0,0.1576271186440678
0.6285714285714286,0.3333333333333333,0.75,1.0,0.48837209302325585,1.0,0.7514215418261345
0.6285714285714286,0.3333333333333333,0.5,1.0,0.3837209302325581,1.0,0.9609896118097321
0.6285714285714286,0.3333333333333333,0.75,1.0,0.45348837209302323,1.0,0.5728540185893931
0.6285714285714286,0.3333333333333333,0.5,1.0,0.5930232558139534,1.0,0.06440677966101695
0.6285714285714286,0.3333333333333333,0.75,1.0,0.7093023255813953,0.0,0.0
0.5714285714285714,0.39607843137254894,0.75,1.0,0.7790697674418605,0.0,0.0
0.5714285714285714,0.39607843137254894,1.0,1.0,0.6744186046511627,1.0,0.0
0.5714285714285714,0.39607843137254894,1.0,1.0,0.6511627906976745,1.0,0.12914160743575726
0.5714285714285714,0.39607843137254894,1.0,1.0,0.6162790697674418,1.0,0.5561235647895024
0.5714285714285714,0.39607843137254894,0.75,1.0,0.569767441860465,1.0,0.5714871514488792
0.5714285714285714,0.39607843137254894,0.75,1.0,0.569767441860465,1.0,0.5935210497539639
0.5714285714285714,0.39607843137254894,0.75,1.0,0.6511627906976745,1.0,0.08228540185893932
0.5714285714285714,0.39607843137254894,1.0,1.0,0.7441860465116279,0.0,0.0
0.5428571428571429,0.5450980392156863,1.0,1.0,0.7790697674418605,0.0,0.0
0.5428571428571429,0.5450980392156863,1.0,1.0,0.8139534883720929,1.0,0.0
0.5428571428571429,0.5450980392156863,1.0,0.9,0.8139534883720929,1.0,0.045188627665390925
0.5428571428571429,0.5450980392156863,1.0,0.9,0.7441860465116279,1.0,0.47963367960634223
0.5428571428571429,0.5450980392156863,0.75,1.0,0.627906976744186,1.0,0.7883542919628213
0.5428571428571429,0.5450980392156863,0.75,1.0,0.6860465116279069,1.0,0.44609075997813014
0.5428571428571429,0.5450980392156863,1.0,1.0,0.8139534883720929,1.0,0.059568069983597594
0.5428571428571429,0.5450980392156863,1.0,1.0,0.7790697674418605,0.0,0.0
0.5714285714285714,0.5058823529411766,1.0,1.0,0.7790697674418605,0.0,0.0
0.5714285714285714,0.5058823529411766,1.0,1.0,0.8139534883720929,1.0,0.0
0.5714285714285714,0.5058823529411766,1.0,1.0,0.8139534883720929,1.0,0.02569710224166211
0.5714285714285714,0.5058823529411766,1.0,1.0,0.7790697674418605,1.0,0.27523236741388735
0.5714285714285714,0.5058823529411766,0.75,1.0,0.6511627906976745,1.0,0.834609075997813
0.5714285714285714,0.5058823529411766,0.75,1.0,0.6511627906976745,1.0,0.5798250410060142
0.5714285714285714,0.5058823529411766,0.75,1.0,0.7790697674418605,1.0,0.05429196282121378
